0,2020/8/23,0,5708636,5749308,5789111,5828045,5866124,5903329,5939683,5975183,6009836,6043597,6076430,6108284,6139160,6169039,6198000,6226155,6253512,6280082,6305875,6330901,6355172,6378700,6401494,6423567,6444933,6465608,6485614,6504971,6523703,6541829
0,2020/8/24,0,5743125,5783695,5823311,5861859,5899325,5935654,5970982,6005266,6038526,6070753,6101946,6132118,6161285,6189473,6216692,6242959,6268290,6292704,6316222,6338866,6360657,6381616,6401765,6421128,6439725,6457581,6474717,6491156,6506922,6522035
0,2020/8/25,0,5780433,5820298,5859334,5897523,5934888,5971430,6007157,6042080,6076208,6109504,6141976,6173616,6204501,6234626,6263952,6292519,6320337,6347419,6373775,6399417,6424356,6448605,6472175,6495077,6517325,6538933,6559916,6580286,6600055,6619238
0,2020/8/26,0,5817942,5857388,5896004,5933862,5970834,6006959,6042341,6077177,6111292,6144696,6177368,6209436,6240870,6271585,6301411,6330540,6358986,6386768,6413893,6440398,6466311,6491640,6516350,6540449,6563944,6586847,6609155,6630876,6652025,6672640
0,2020/8/27,0,5862583,5902567,5941802,5980291,6018045,6055082,6091416,6127047,6161993,6196250,6229887,6262902,6295262,6326888,6357760,6387933,6417416,6446220,6474354,6501827,6528648,6554825,6580366,6605279,6629573,6653251,6676318,6698782,6720654,6741947
0,2020/8/28,0,5909269,5950211,5990753,6030904,6070613,6109726,6148201,6186019,6223202,6259744,6295617,6330792,6365241,6398954,6431924,6464148,6495618,6526325,6556264,6585433,6613832,6641463,6668330,6694436,6719786,6744387,6768247,6791375,6813781,6835475
0,2020/8/29,0,5955779,5997298,6038509,6079366,6119731,6159566,6198856,6237553,6275674,6313192,6350071,6386280,6421801,6456620,6490723,6524101,6556740,6588630,6619763,6650134,6679741,6708582,6736657,6763967,6790515,6816306,6841345,6865640,6889198,6912028
0,2020/8/30,0,6002776,6044126,6085093,6125539,6165417,6204696,6243313,6281282,6318608,6355256,6391192,6426399,6460863,6494570,6527517,6559695,6591095,6621711,6651540,6680582,6708839,6736312,6763006,6788925,6814075,6838465,6862104,6885001,6907167,6928614
0,2020/8/31,0,6037132,6077440,6117230,6156458,6195101,6233107,6270490,6307225,6343294,6378666,6413326,6447259,6480454,6512904,6544601,6575536,6605705,6635106,6663737,6691599,6718695,6745029,6770605,6795429,6819509,6842854,6865473,6887376,6908576,6929082
0,2020/9/1,0,6070798,6110564,6149855,6188661,6226949,6264750,6302061,6338720,6374765,6410179,6444947,6479054,6512486,6545226,6577252,6608564,6639153,6669016,6698147,6726544,6754205,6781130,6807323,6832787,6857526,6881548,6904857,6927463,6949375,6970602
0,2020/9/2,0,6114873,6155578,6195958,6235996,6275734,6315183,6354213,6392708,6430705,6468186,6505128,6541512,6577306,6612477,6647002,6680874,6714078,6746600,6778427,6809548,6839954,6869639,6898600,6926834,6954339,6981116,7007165,7032491,7057097,7080990
0,2020/9/3,0,6154803,6195870,6236705,6277361,6317860,6358097,6397987,6437424,6476447,6515031,6553153,6590779,6627867,6664385,6700308,6735623,6770310,6804350,6837724,6870416,6902414,6933706,6964287,6994147,7023283,7051689,7079364,7106309,7132524,7158011
0,2020/9/4,0,6190592,6230922,6271054,6311007,6350687,6390016,6428905,6467346,6505341,6542868,6579894,6616380,6652296,6687616,6722327,6756412,6789852,6822632,6854735,6886150,6916868,6946882,6976185,7004772,7032642,7059792,7086222,7111935,7136934,7161223
0,2020/9/5,0,6242005,6283348,6324561,6365552,6406244,6446546,6486435,6525924,6564978,6603559,6641627,6679145,6716086,6752429,6788157,6823245,6857674,6891423,6924479,6956829,6988462,7019369,7049544,7078979,7107672,7135620,7162824,7189286,7215006,7239991
0,2020/9/6,0,6286291,6327447,6368341,6408894,6449013,6488664,6527842,6566561,6604769,6642424,6679493,6715948,6751771,6786947,6821457,6855283,6888406,6920814,6952497,6983447,7013657,7043123,7071840,7099807,7127023,7153492,7179216,7204199,7228447,7251968
0,2020/9/7,0,6315541,6354305,6392572,6430245,6467280,6503660,6539382,6574480,6608908,6642637,6675649,6707932,6739483,6770297,6800372,6829698,6858271,6886092,6913162,6939485,6965063,6989903,7014010,7037392,7060056,7082014,7103275,7123850,7143752,7162991
0,2020/9/8,0,6337948,6374804,6411174,6447060,6482472,6517373,6551736,6585546,6618835,6651565,6683725,6715320,6746362,6776880,6806828,6836217,6865047,6893319,6921031,6948184,6974779,7000819,7026308,7051249,7075646,7099505,7122832,7145631,7167907,7189665
0,2020/9/9,0,6362432,6397295,6431601,6465352,6498510,6531043,6562932,6594204,6624878,6654944,6684408,6713282,6741592,6769301,6796357,6822824,6848706,6874005,6898725,6922869,6946446,6969463,6991929,7013849,7035232,7056085,7076414,7096226,7115528,7134332
0,2020/9/10,0,6396034,6430241,6463887,6496934,6529351,6561117,6592260,6622797,6652741,6682094,6710868,6739086,6766714,6793703,6820069,6845850,6871050,6895670,6919717,6943198,6966122,6988497,7010330,7031629,7052399,7072647,7092379,7111602,7130327,7148563
0,2020/9/11,0,6430797,6464485,6497576,6530038,6561852,6593043,6623631,6653626,6683044,6711896,6740200,6767924,6795023,6821509,6847379,6872669,6897381,6921522,6945098,6968119,6990593,7012526,7033926,7054799,7075151,7094986,7114312,7133137,7151473,7169329
0,2020/9/12,0,6478829,6513417,6547542,6581126,6614064,6646351,6677948,6708767,6738925,6768409,6797194,6825269,6852629,6879272,6905201,6930429,6954957,6978787,7001924,7024375,7046149,7067255,7087703,7107504,7126667,7145205,7163130,7180453,7197189,7213350
0,2020/9/13,0,6520237,6554911,6589070,6622612,6655524,6687759,6719224,6750044,6780199,6809667,6838431,6866485,6893825,6920452,6946379,6971604,6996129,7019957,7043093,7065546,7087324,7108436,7128891,7148699,7167871,7186418,7204353,7221687,7238435,7254608
0,2020/9/14,0,6553843,6587552,6620731,6653407,6685600,6717330,6748566,6779305,6809525,6839182,6868274,6896786,6924683,6952027,6978856,7005147,7030904,7056133,7080835,7105013,7128664,7151793,7174400,7196490,7218068,7239142,7259719,7279810,7299421,7318558
0,2020/9/15,0,6587466,6620745,6653507,6685765,6717524,6748776,6779529,6809747,6839412,6868524,6897070,6925022,6952424,6979305,7005622,7031393,7056622,7081313,7105468,7129090,7152183,7174748,7196790,7218314,7239327,7259836,7279848,7299370,7318408,7336969
0,2020/9/16,0,6643003,6680024,6716782,6753226,6789475,6825607,6861536,6897019,6932120,6966824,7001116,7034985,7068406,7101336,7133741,7165617,7196946,7227716,7257910,7287514,7316515,7344902,7372670,7399812,7426323,7452199,7477437,7502036,7525997,7549322
0,2020/9/17,0,6667009,6703833,6740499,6777148,6813889,6850681,6887356,6923715,6959848,6995743,7031389,7066758,7101799,7136463,7170719,7204555,7237951,7270883,7303326,7335255,7366650,7397496,7427778,7457482,7486596,7515108,7543008,7570288,7596944,7622971
0,2020/9/18,0,6713318,6752281,6791453,6830961,6870789,6910804,6950852,6990839,7030807,7070745,7110618,7150367,7189931,7229257,7268310,7307061,7345475,7383510,7421128,7458292,7494970,7531133,7566753,7601804,7636259,7670097,7703296,7735838,7767708,7798892
0,2020/9/19,0,6764951,6806337,6848223,6890606,6933376,6976403,7019615,7062951,7106419,7149981,7193576,7237135,7280594,7323903,7367015,7409885,7452461,7494693,7536531,7577928,7618843,7659234,7699064,7738295,7776892,7814824,7852061,7888578,7924351,7959359
0,2020/9/20,0,6805627,6846625,6887944,6929463,6971043,7012596,7054042,7095485,7136850,7178079,7219107,7259879,7300351,7340488,7380261,7419624,7458535,7496956,7534851,7572189,7608942,7645083,7680583,7715420,7749571,7783020,7815749,7847744,7878994,7909490
0,2020/9/21,0,6852007,6893383,6934882,6976365,7017735,7058903,7099937,7140831,7181507,7221902,7261961,7301642,7340912,7379747,7418110,7455959,7493260,7529983,7566100,7601588,7636423,7670585,7704053,7736810,7768843,7800139,7830689,7860485,7889522,7917795
0,2020/9/22,0,6899266,6941842,6984486,7027115,7069653,7112167,7154654,7196997,7239136,7281015,7322590,7363824,7404683,7445124,7485097,7524561,7563481,7601824,7639559,7676656,7713089,7748830,7783858,7818153,7851698,7884480,7916484,7947702,7978125,8007748
0,2020/9/23,0,6938958,6981805,7024689,7067547,7110452,7153413,7196337,7239072,7281602,7323884,7365881,7407557,7448866,7489750,7530161,7570066,7609428,7648212,7686386,7723918,7760777,7796938,7832378,7867078,7901019,7934186,7966565,7998146,8028920,8058883
0,2020/9/24,0,6976035,7018549,7061037,7103567,7146152,7188715,7231126,7273303,7315238,7356892,7398234,7439217,7479786,7519892,7559495,7598566,7637071,7674975,7712249,7748861,7784785,7820001,7854488,7888227,7921204,7953405,7984819,8015438,8045257,8074271
0,2020/9/25,0,7020945,7064284,7107748,7151355,7195042,7238703,7282272,7325645,7368818,7411757,7454413,7496727,7538646,7580120,7621106,7661570,7701472,7740775,7779443,7817443,7854746,7891327,7927162,7962231,7996515,8029998,8062668,8094514,8125529,8155708
0,2020/9/26,0,7077578,7122633,7167893,7213297,7258739,7304156,7349448,7394596,7439553,7484265,7528671,7572710,7616329,7659478,7702115,7744194,7785671,7826506,7866661,7906100,7944794,7982714,8019835,8056135,8091593,8126195,8159927,8192778,8224741,8255812
0,2020/9/27,0,7122632,7167272,7211939,7256521,7300945,7345101,7388954,7432529,7475754,7518567,7560913,7602745,7644018,7684700,7724758,7764152,7802848,7840816,7878030,7914465,7950103,7984925,8018915,8052060,8084352,8115782,8146346,8176042,8204870,8232831
0,2020/9/28,0,7158324,7201548,7244572,7287317,7329676,7371609,7413133,7454207,7494781,7534804,7574235,7613036,7651184,7688654,7725418,7761449,7796726,7831229,7864943,7897856,7929958,7961238,7991692,8021314,8050105,8078064,8105193,8131498,8156984,8181659
0,2020/9/29,0,7190250,7232222,7273891,7315164,7356010,7396450,7436462,7475895,7514772,7553056,7590714,7627722,7664056,7699689,7734591,7768752,7802153,7834782,7866627,7897680,7927932,7957379,7986020,8013853,8040881,8067106,8092533,8117170,8141023,8164103
0,2020/9/30,0,7231962,7273367,7314351,7354881,7394968,7434582,7473580,7512040,7549888,7587091,7623628,7659476,7694610,7729006,7762657,7795542,7827649,7858969,7889496,7919222,7948145,7976264,8003579,8030093,8055811,8080737,8104880,8128248,8150851,8172701
0,2020/10/1,0,7274644,7315854,7356637,7397006,7436930,7476275,7515109,7553322,7590908,7627844,7664106,7699666,7734500,7768594,7801927,7834489,7866268,7897255,7927444,7956829,7985409,8013184,8040153,8066323,8091696,8116280,8140082,8163112,8185381,8206899
0,2020/10/2,0,7318735,7359307,7399486,7439247,7478465,7517209,7555382,7592860,7629705,7665893,7701394,7736182,7770242,7803547,7836082,7867845,7898825,7929014,7958407,7987001,8014794,8041789,8067988,8093396,8118020,8141866,8164943,8187262,8208834,8229672
0,2020/10/3,0,7375471,7418692,7461814,7504888,7547818,7590619,7633326,7675930,7718350,7760588,7802559,7844362,7885932,7927186,7968123,8008758,8049074,8089062,8128699,8167982,8206901,8245432,8283551,8321248,8358510,8395332,8431696,8467593,8503020,8537973
0,2020/10/4,0,7426223,7470113,7514004,7557896,7601774,7645623,7689440,7733192,7776845,7820351,7863752,7907011,7950084,7992956,8035671,8078186,8120488,8162563,8204397,8245975,8287283,8328306,8369032,8409448,8449545,8489311,8528735,8567809,8606524,8644869
0,2020/10/5,0,2165.0,2185.0,2205.0,2226.0,2247.0,2269.0,2292.0,2314.0,2338.0,2361.0,2386.0,2411.0,2436.0,2462.0,2488.0,2515.0,2543.0,2571.0,2600.0,2629.0,2659.0,2690.0,2721.0,2753.0,2786.0,2819.0,2853.0,2888.0,2923.0,2959.0
0,2020/10/6,0,7492790,7527261,7560680,7592887,7623758,7653233,7681190,7707378,7732448,7756381,7779173,7800837,7821402,7840906,7859407,7876997,7893702,7909554,7924591,7938849,7952368,7965186,7977342,7988863,7999782,8010127,8019927,8029211,8038005,8046333
0,2020/10/7,0,7537007,7572588,7607670,7642225,7676201,7709542,7742216,7774243,7805569,7836136,7865909,7894886,7923039,7950288,7976516,8002127,8027116,8051477,8075210,8098312,8120788,8142642,8163879,8184505,8204532,8223973,8242842,8261157,8278938,8296216
0,2020/10/8,0,7593686,7637671,7681633,7725540,7769359,7813086,7856781,7900426,7943956,7987367,8030693,8073940,8117058,8159962,8202616,8245057,8287272,8329248,8370975,8412442,8453639,8494552,8535167,8575473,8615458,8655109,8694411,8733351,8771921,8810116
0,2020/10/9,0,7652576,7699482,7746689,7794249,7842112,7890153,7938340,7986607,8034951,8083350,8131769,8180157,8228468,8276664,8324709,8372570,8420210,8467594,8514683,8561441,8607837,8653838,8699413,8744532,8789166,8833286,8876868,8919886,8962318,9004142
0,2020/10/10,0,7711823,7760746,7810115,7859888,7909954,7960285,8010823,8061538,8112405,8163385,8214427,8265482,8316508,8367461,8418302,8468988,8519478,8569729,8619698,8669347,8718638,8767532,8815994,8863988,8911480,8958438,9004832,9050633,9095813,9140347
0,2020/10/11,0,7766830,7816062,7865569,7915232,7964999,8014792,8064553,8114376,8164171,8213883,8263464,8312871,8362066,8411016,8459694,8508053,8556056,8603666,8650851,8697579,8743818,8789540,8834714,8879315,8923315,8966693,9009426,9051494,9092878,9133562
0,2020/10/12,0,7810465,7858489,7906490,7954404,8002137,8049619,8096908,8144019,8190871,8237416,8283615,8329435,8374851,8419844,8464386,8508443,8551987,8594993,8637440,8679306,8720573,8761221,8801232,8840589,8879280,8917291,8954611,8991230,9027139,9062333
0,2020/10/13,0,7852194,7900220,7948228,7996147,8043926,8091641,8139328,8186780,8234009,8280979,8327658,8374020,8420042,8465688,8510912,8555691,8599999,8643810,8687098,8729839,8772010,8813589,8854556,8894893,8934585,8973615,9011970,9049637,9086607,9122869
0,2020/10/14,0,7906519,7957035,8008087,8059576,8111328,8163195,8215289,8267693,8320290,8373098,8426154,8479609,8533533,8587737,8642076,8696592,8751219,8805907,8860625,8915391,8970257,9025226,9080271,9135386,9190555,9245748,9300910,9355979,9410928,9465753
0,2020/10/15,0,7968253,8020735,8073542,8126784,8180540,8234686,8289106,8343671,8398391,8453238,8508180,8563165,8618124,8672996,8727729,8782283,8836611,8890664,8944392,8997745,9050679,9103148,9155113,9206532,9257366,9307578,9357132,9405995,9454137,9501530
0,2020/10/16,0,8033938,8088591,8143776,8199567,8255853,8312532,8369485,8426693,8484120,8541730,8599471,8657269,8715060,8772784,8830391,8887829,8945043,9001975,9058569,9114773,9170536,9225809,9280545,9334697,9388221,9441075,9493221,9544620,9595240,9645048
0,2020/10/17,0,8105049,8161775,8219103,8276919,8335113,8393561,8452220,8511129,8570204,8629384,8688597,8747773,8806852,8865783,8924515,8982986,9041135,9098906,9156243,9213095,9269411,9325144,9380244,9434667,9488371,9541316,9593465,9644783,9695240,9744805
0,2020/10/18,0,8162486,8219026,8275880,8332926,8390027,8447118,8504206,8561321,8618362,8675256,8731937,8788348,8844445,8900188,8955530,9010415,9064791,9118615,9171845,9224439,9276361,9327573,9378039,9427728,9476609,9524656,9571845,9618152,9663559,9708049
0,2020/10/19,0,8209533,8264607,8319690,8374641,8429386,8483914,8538235,8592322,8646092,8699485,8752450,8804948,8856946,8908412,8959302,9009577,9059199,9108138,9156364,9203851,9250571,9296502,9341620,9385906,9429343,9471916,9513614,9554423,9594337,9633348
0,2020/10/20,0,8269225,8325590,8381960,8438276,8494544,8550786,8606993,8662973,8718705,8774137,8829228,8883940,8938231,8992048,9045334,9098052,9150163,9201630,9252417,9302489,9351813,9400359,9448099,9495010,9541069,9586256,9630553,9673944,9716416,9757959
0,2020/10/21,0,8331678,8390294,8449117,8508181,8567540,8627219,8687084,8746884,8806646,8866329,8925890,8985279,9044429,9103262,9161709,9219728,9277269,9334279,9390707,9446502,9501615,9556003,9609626,9662447,9714428,9765538,9815744,9865020,9913341,9960686
0,2020/10/22,0,8396013,8456325,8517010,8578133,8639731,8701696,8763821,8826004,8888241,8950490,9012697,9074791,9136689,9198310,9259594,9320488,9380933,9440867,9500230,9558964,9617016,9674336,9730878,9786596,9841449,9895396,9948403,10000437,10051469,10101474
0,2020/10/23,0,8469944,8532885,8596485,8660745,8725633,8791083,8857028,8923428,8990225,9057440,9125081,9193083,9261337,9329788,9398430,9467211,9536086,9605008,9673928,9742797,9811568,9880197,9948640,10016853,10084793,10152408,10219655,10286490,10352874,10418768
0,2020/10/24,0,8556471,8622304,8688966,8756438,8824663,8893584,8963175,9033388,9104113,9175354,9247043,9319071,9391380,9463950,9536788,9609829,9683021,9756306,9829627,9902926,9976147,10049234,10122130,10194784,10267141,10339150,10410763,10481935,10552622,10622773
0,2020/10/25,0,8642251,8710246,8779148,8848907,8919473,8990823,9062918,9135656,9208912,9282617,9356661,9430979,9505539,9580333,9655397,9730647,9806022,9881458,9956891,10032257,10107492,10182529,10257308,10331773,10405870,10479552,10552773,10625486,10697645,10769198
0,2020/10/26,0,8702496,8769331,8836277,8903206,8970043,9036745,9103349,9169702,9235723,9301324,9366433,9430988,9494931,9558200,9620723,9682441,9743296,9803238,9862220,9920197,9977128,10032974,10087701,10141281,10193687,10244898,10294896,10343665,10391196,10437478
0,2020/10/27,0,8771079,8839702,8908524,8977498,9046617,9115946,9185382,9254613,9323636,9392379,9460777,9528759,9596252,9663162,9729397,9794900,9859607,9923455,9986383,10048334,10109253,10169090,10227805,10285357,10341711,10396835,10450703,10503292,10554584,10604563
0,2020/10/28,0,8847822,8918572,8989659,9061093,9132953,9205165,9277470,9349682,9421789,9493719,9565400,9636747,9707655,9778016,9847745,9916773,9985026,10052429,10118911,10184401,10248836,10312162,10374325,10435280,10494982,10553393,10610480,10666214,10720573,10773538
0,2020/10/29,0,8929336,9002768,9076735,9151326,9226488,9302003,9377720,9453461,9529202,9604864,9680356,9755564,9830367,9904660,9978349,10051350,10123576,10194939,10265355,10334743,10403032,10470157,10536055,10600672,10663956,10725861,10786347,10845382,10902938,10958990
0,2020/10/30,0,9021387,9098583,9176622,9255469,9334936,9414901,9495215,9575703,9656312,9736947,9817481,9897784,9977731,10057203,10136087,10214282,10291682,10368182,10443684,10518094,10591328,10663306,10733954,10803206,10871000,10937282,11002005,11065129,11126620,11186452
0,2020/10/31,0,9124917,9206892,9290090,9374489,9460016,9546612,9634228,9722780,9812146,9902286,9993082,10084454,10176312,10268553,10361126,10453941,10546905,10639926,10732909,10825759,10918383,11010685,11102575,11193962,11284760,11374884,11464252,11552786,11640413,11727057
0,2020/11/1,0,9206181,9287988,9370874,9454758,9539576,9625272,9711755,9798896,9886596,9974738,10063235,10151993,10240910,10329928,10419083,10508253,10597348,10686280,10774958,10863296,10951203,11038597,11125395,11211523,11296908,11381483,11465184,11547950,11629724,11710443
